Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
4908@1,60182.87890625,-185986.984375,15,hbm/4_ROI-10,31
4909@1,60692.76953125,-185989.5625,15,hbm/4_ROI-10,14
4910@1,61184.625,-185986.90625,15,hbm/4_ROI-10,24
4911@1,64132.2265625,-185985.359375,15,hbm/4_ROI-10,14
4912@1,61144.45703125,-185990.921875,15,hbm/4_ROI-10,26
4913@1,62438.95703125,-185991.046875,15,hbm/4_ROI-10,14
4914@1,63188.69921875,-185989.96875,15,hbm/4_ROI-10,8
4915@1,58175.80078125,-185994.375,15,hbm/4_ROI-10,3
4916@1,58251.91796875,-185995.046875,15,hbm/4_ROI-10,22
4917@1,58812.546875,-186021.359375,15,hbm/4_ROI-10,14
4918@1,58873.3203125,-185991.15625,15,hbm/4_ROI-10,8
4919@1,60217.8203125,-185992.484375,15,hbm/4_ROI-10,22
4920@1,61307.0234375,-185994.453125,15,hbm/4_ROI-10,14
4921@1,62095.7578125,-186003.859375,15,hbm/4_ROI-10,14
4922@1,63011.98828125,-186026.5,15,hbm/4_ROI-10,14
4923@1,64189.58203125,-185992.0,15,hbm/4_ROI-10,14
4924@1,58284.6171875,-185995.109375,15,hbm/4_ROI-10,14
4925@1,58955.4453125,-185995.5625,15,hbm/4_ROI-10,14
4926@1,60749.91796875,-185998.296875,15,hbm/4_ROI-10,14
4927@1,62224.4453125,-185999.34375,15,hbm/4_ROI-10,8
4928@1,60598.7265625,-186000.609375,15,hbm/4_ROI-10,8
4929@1,61356.32421875,-185997.34375,15,hbm/4_ROI-10,22
4930@1,61732.7265625,-186000.890625,15,hbm/4_ROI-10,22
4931@1,58672.6171875,-186003.46875,15,hbm/4_ROI-10,14
4932@1,59516.21875,-186002.3125,15,hbm/4_ROI-10,14
4933@1,62261.3359375,-185999.078125,15,hbm/4_ROI-10,14
4934@1,62481.2109375,-186002.953125,15,hbm/4_ROI-10,14
4935@1,62549.98828125,-186002.875,15,hbm/4_ROI-10,14
4936@1,59994.83984375,-186004.8125,15,hbm/4_ROI-10,14
4937@1,60481.70703125,-186004.203125,15,hbm/4_ROI-10,8
4938@1,60928.7734375,-186005.4375,15,hbm/4_ROI-10,26
4939@1,62327.45703125,-186005.203125,15,hbm/4_ROI-10,14
4940@1,63083.765625,-186003.171875,15,hbm/4_ROI-10,14
4941@1,58325.62109375,-186007.859375,15,hbm/4_ROI-10,14
4942@1,58420.76953125,-186009.53125,15,hbm/4_ROI-10,14
4943@1,59594.390625,-186018.3125,15,hbm/4_ROI-10,24
4944@1,60899.81640625,-186007.53125,15,hbm/4_ROI-10,8
4945@1,62387.40234375,-186009.140625,15,hbm/4_ROI-10,14
4946@1,58095.70703125,-186012.96875,15,hbm/4_ROI-10,14
4947@1,61594.77734375,-186016.140625,15,hbm/4_ROI-10,0
4948@1,62012.125,-186011.515625,15,hbm/4_ROI-10,14
4949@1,63241.26953125,-186011.109375,15,hbm/4_ROI-10,8
4950@1,62057.21875,-186016.09375,15,hbm/4_ROI-10,14
4951@1,62598.7265625,-186013.40625,15,hbm/4_ROI-10,14
4952@1,59054.6484375,-186015.703125,15,hbm/4_ROI-10,3
4953@1,60524.0703125,-186010.140625,15,hbm/4_ROI-10,8
4954@1,61035.92578125,-186014.78125,15,hbm/4_ROI-10,14
4955@1,59640.33203125,-186020.296875,15,hbm/4_ROI-10,24
4956@1,60098.6328125,-186021.1875,15,hbm/4_ROI-10,29
4957@1,60277.41796875,-186020.109375,15,hbm/4_ROI-10,14
4958@1,61808.82421875,-186019.0,15,hbm/4_ROI-10,22
4959@1,62358.01171875,-186021.90625,15,hbm/4_ROI-10,24
4960@1,60160.515625,-186021.875,15,hbm/4_ROI-10,31
4961@1,60985.140625,-186021.40625,15,hbm/4_ROI-10,8
4962@1,58609.62109375,-186022.078125,15,hbm/4_ROI-10,14
4963@1,58977.4609375,-186025.546875,15,hbm/4_ROI-10,26
4964@1,60383.94921875,-186024.390625,15,hbm/4_ROI-10,14
4965@1,62507.2578125,-186023.84375,15,hbm/4_ROI-10,14
4966@1,58123.9453125,-186031.625,15,hbm/4_ROI-10,26
4967@1,59848.1328125,-186027.90625,15,hbm/4_ROI-10,14
4968@1,61921.328125,-186030.96875,15,hbm/4_ROI-10,8
4969@1,63137.91796875,-186026.5625,15,hbm/4_ROI-10,8
4970@1,63322.59375,-186027.375,15,hbm/4_ROI-10,14
4971@1,60697.859375,-186029.921875,15,hbm/4_ROI-10,21
4972@1,61097.33984375,-186029.03125,15,hbm/4_ROI-10,26
4973@1,59497.57421875,-186032.65625,15,hbm/4_ROI-10,8
4974@1,60232.79296875,-186032.578125,15,hbm/4_ROI-10,22
4975@1,60658.59765625,-186033.53125,15,hbm/4_ROI-10,14
4976@1,62444.671875,-186032.390625,15,hbm/4_ROI-10,14
4977@1,63255.52734375,-186034.328125,15,hbm/4_ROI-10,14
4978@1,60349.23046875,-186035.765625,15,hbm/4_ROI-10,24
4979@1,60801.140625,-186034.296875,15,hbm/4_ROI-10,14
4980@1,60839.98828125,-186037.375,15,hbm/4_ROI-10,8
4981@1,61750.734375,-186036.140625,15,hbm/4_ROI-10,8
4982@1,61206.45703125,-186038.875,15,hbm/4_ROI-10,14
4983@1,61319.1875,-186037.59375,15,hbm/4_ROI-10,14
4984@1,62328.35546875,-186040.921875,15,hbm/4_ROI-10,24
4985@1,58906.8203125,-186042.390625,15,hbm/4_ROI-10,8
4986@1,60887.9375,-186040.71875,15,hbm/4_ROI-10,24
4987@1,60946.40625,-186041.09375,15,hbm/4_ROI-10,8
4988@1,62193.6953125,-186031.546875,15,hbm/4_ROI-10,14
4989@1,58201.62109375,-186046.625,15,hbm/4_ROI-10,14
4990@1,59576.44921875,-186046.390625,15,hbm/4_ROI-10,24
4991@1,60197.0546875,-186043.046875,15,hbm/4_ROI-10,14
4992@1,60472.2421875,-186046.921875,15,hbm/4_ROI-10,0
4993@1,61535.1875,-186048.5,15,hbm/4_ROI-10,22
4994@1,61574.75,-186052.125,15,hbm/4_ROI-10,22
4995@1,61980.84765625,-186046.625,15,hbm/4_ROI-10,14
4996@1,58066.2109375,-186054.84375,15,hbm/4_ROI-10,14
4997@1,58315.34375,-186050.171875,15,hbm/4_ROI-10,14
4998@1,59032.125,-186051.296875,15,hbm/4_ROI-10,14
4999@1,61056.45703125,-186047.84375,15,hbm/4_ROI-10,24
5000@1,62479.296875,-186049.515625,15,hbm/4_ROI-10,14
5001@1,63106.74609375,-186048.84375,15,hbm/4_ROI-10,14
5002@1,64164.01171875,-186052.484375,15,hbm/4_ROI-10,14
5003@1,58665.8671875,-186054.703125,15,hbm/4_ROI-10,14
5004@1,60125.0859375,-186045.015625,15,hbm/4_ROI-10,29
5005@1,60997.12109375,-186052.125,15,hbm/4_ROI-10,14
5006@1,62287.109375,-186055.1875,15,hbm/4_ROI-10,14
5007@1,62376.0078125,-186055.6875,15,hbm/4_ROI-10,28
5008@1,62576.37109375,-186053.15625,15,hbm/4_ROI-10,14
5009@1,63061.43359375,-186054.03125,15,hbm/4_ROI-10,14
5010@1,59974.3515625,-186056.25,15,hbm/4_ROI-10,14
5011@1,60597.4609375,-186058.25,15,hbm/4_ROI-10,14
5012@1,62044.7109375,-186053.0,15,hbm/4_ROI-10,3
5013@1,63282.125,-186053.71875,15,hbm/4_ROI-10,8
5014@1,63397.43359375,-186058.203125,15,hbm/4_ROI-10,8
5015@1,64366.62890625,-186055.6875,15,hbm/4_ROI-10,14
5016@1,59453.9375,-186061.0625,15,hbm/4_ROI-10,8
5017@1,60159.8828125,-186058.984375,15,hbm/4_ROI-10,3
5018@1,60260.1640625,-186055.203125,15,hbm/4_ROI-10,8
5019@1,61138.73046875,-186059.078125,15,hbm/4_ROI-10,14
5020@1,61375.04296875,-186059.453125,15,hbm/4_ROI-10,0
5021@1,63551.78125,-186060.453125,15,hbm/4_ROI-10,14
5022@1,58148.0859375,-186063.203125,15,hbm/4_ROI-10,26
5023@1,59506.09375,-186062.578125,15,hbm/4_ROI-10,8
5024@1,60289.87109375,-186063.40625,15,hbm/4_ROI-10,8
5025@1,63205.359375,-186061.90625,15,hbm/4_ROI-10,14
5026@1,58250.8984375,-186069.15625,15,hbm/4_ROI-10,14
5027@1,60727.85546875,-186063.203125,15,hbm/4_ROI-10,21
5028@1,61827.33984375,-186066.296875,15,hbm/4_ROI-10,28
5029@1,61897.0234375,-186065.1875,15,hbm/4_ROI-10,28
5030@1,62421.7890625,-186067.671875,15,hbm/4_ROI-10,28
5031@1,58531.37109375,-186066.203125,15,hbm/4_ROI-10,14
5032@1,58956.9453125,-186069.09375,15,hbm/4_ROI-10,26
5033@1,62104.140625,-186067.5625,15,hbm/4_ROI-10,31
5034@1,63943.7734375,-186068.234375,15,hbm/4_ROI-10,0
5035@1,59819.453125,-186070.25,15,hbm/4_ROI-10,14
5036@1,60556.9453125,-186070.40625,15,hbm/4_ROI-10,8
5037@1,62232.609375,-186072.0,15,hbm/4_ROI-10,14
5038@1,64026.9140625,-186071.515625,15,hbm/4_ROI-10,14
5039@1,58868.03515625,-186073.25,15,hbm/4_ROI-10,8
5040@1,61098.421875,-186070.421875,15,hbm/4_ROI-10,22
5041@1,61786.71484375,-186071.921875,15,hbm/4_ROI-10,28
5042@1,61938.4375,-186072.28125,15,hbm/4_ROI-10,22
5043@1,58821.78515625,-186076.828125,15,hbm/4_ROI-10,8
5044@1,59864.25390625,-186077.65625,15,hbm/4_ROI-10,14
5045@1,60212.3984375,-186078.5625,15,hbm/4_ROI-10,14
5046@1,60393.6015625,-186074.875,15,hbm/4_ROI-10,14
5047@1,62334.4375,-186074.1875,15,hbm/4_ROI-10,8
5048@1,63356.24609375,-186074.296875,15,hbm/4_ROI-10,14
5049@1,58572.52734375,-186075.765625,15,hbm/4_ROI-10,14
5050@1,59559.90234375,-186078.296875,15,hbm/4_ROI-10,21
5051@1,59605.63671875,-186075.640625,15,hbm/4_ROI-10,24
5052@1,60700.26171875,-186078.0,15,hbm/4_ROI-10,21
5053@1,62304.4296875,-186080.015625,15,hbm/4_ROI-10,8
5054@1,60899.73046875,-186082.28125,15,hbm/4_ROI-10,8
5055@1,64071.7890625,-186081.03125,15,hbm/4_ROI-10,19
5056@1,64137.16796875,-186081.078125,15,hbm/4_ROI-10,14
5057@1,58684.296875,-186086.625,15,hbm/4_ROI-10,14
5058@1,59044.0625,-186083.828125,15,hbm/4_ROI-10,14
5059@1,60841.32421875,-186084.5,15,hbm/4_ROI-10,14
5060@1,61984.48046875,-186084.15625,15,hbm/4_ROI-10,3
5061@1,62207.21484375,-186083.0,15,hbm/4_ROI-10,8
5062@1,62461.0625,-186085.34375,15,hbm/4_ROI-10,14
5063@1,58099.015625,-186086.453125,15,hbm/4_ROI-10,14
5064@1,59478.4140625,-186089.34375,15,hbm/4_ROI-10,8
5065@1,61728.0859375,-186087.046875,15,hbm/4_ROI-10,0
5066@1,58626.625,-186089.84375,15,hbm/4_ROI-10,14
5067@1,60316.0859375,-186090.5,15,hbm/4_ROI-10,3
5068@1,61569.84765625,-186090.59375,15,hbm/4_ROI-10,14
5069@1,63146.78125,-186091.09375,15,hbm/4_ROI-10,20
5070@1,58194.93359375,-186092.9375,15,hbm/4_ROI-10,21
5071@1,61517.29296875,-186093.265625,15,hbm/4_ROI-10,22
5072@1,60117.8515625,-186094.40625,15,hbm/4_ROI-10,24
5073@1,60498.640625,-186095.15625,15,hbm/4_ROI-10,14
5074@1,61060.4140625,-186094.578125,15,hbm/4_ROI-10,14
5075@1,62361.79296875,-186097.21875,15,hbm/4_ROI-10,28
5076@1,63106.42578125,-186094.890625,15,hbm/4_ROI-10,14
5077@1,64355.4609375,-186096.96875,15,hbm/4_ROI-10,27
5078@1,60172.0625,-186096.0,15,hbm/4_ROI-10,22
5079@1,60448.73828125,-186099.75,15,hbm/4_ROI-10,0
5080@1,61274.25,-186098.078125,15,hbm/4_ROI-10,8
5081@1,62033.76171875,-186103.984375,15,hbm/4_ROI-10,3
5082@1,62258.5703125,-186099.328125,15,hbm/4_ROI-10,8
5083@1,62410.58203125,-186098.390625,15,hbm/4_ROI-10,3
5084@1,63451.49609375,-186102.59375,15,hbm/4_ROI-10,14
5085@1,58907.93359375,-186094.046875,15,hbm/4_ROI-10,14
5086@1,61151.98828125,-186102.234375,15,hbm/4_ROI-10,8
5087@1,59447.08984375,-186100.96875,15,hbm/4_ROI-10,8
5088@1,61892.11328125,-186103.65625,15,hbm/4_ROI-10,0
5089@1,62103.9765625,-186105.859375,15,hbm/4_ROI-10,28
5090@1,63392.03515625,-186104.5,15,hbm/4_ROI-10,22
5091@1,58160.703125,-186106.609375,15,hbm/4_ROI-10,14
5092@1,58533.6875,-186105.5625,15,hbm/4_ROI-10,3
5093@1,59638.8828125,-186106.03125,15,hbm/4_ROI-10,14
5094@1,60006.359375,-186109.046875,15,hbm/4_ROI-10,14
5095@1,60547.1328125,-186104.8125,15,hbm/4_ROI-10,24
5096@1,60956.30078125,-186106.578125,15,hbm/4_ROI-10,3
5097@1,61953.10546875,-186104.84375,15,hbm/4_ROI-10,3
5098@1,58975.49609375,-186108.375,15,hbm/4_ROI-10,14
5099@1,58289.01171875,-186114.15625,15,hbm/4_ROI-10,14
5100@1,58848.30859375,-186110.25,15,hbm/4_ROI-10,20
5101@1,61800.24609375,-186110.703125,15,hbm/4_ROI-10,21
5102@1,58497.50390625,-186115.515625,15,hbm/4_ROI-10,14
5103@1,58661.51953125,-186115.21875,15,hbm/4_ROI-10,14
5104@1,59023.4140625,-186113.390625,15,hbm/4_ROI-10,14
5105@1,62187.16015625,-186118.078125,15,hbm/4_ROI-10,24
5106@1,62959.6953125,-186116.765625,15,hbm/4_ROI-10,28
5107@1,59809.37109375,-186116.015625,15,hbm/4_ROI-10,14
5108@1,60274.16015625,-186120.5625,15,hbm/4_ROI-10,31
5109@1,62081.0546875,-186121.8125,15,hbm/4_ROI-10,14
5110@1,62489.1328125,-186120.125,15,hbm/4_ROI-10,14
5111@1,62528.83984375,-186118.84375,15,hbm/4_ROI-10,14
5112@1,62562.6171875,-186118.96875,15,hbm/4_ROI-10,14
5113@1,64149.47265625,-186118.625,15,hbm/4_ROI-10,14
5114@1,59056.41796875,-186122.484375,15,hbm/4_ROI-10,8
5115@1,59496.328125,-186120.78125,15,hbm/4_ROI-10,14
5116@1,60771.60546875,-186119.984375,15,hbm/4_ROI-10,28
5117@1,61987.359375,-186121.15625,15,hbm/4_ROI-10,3
5118@1,63046.39453125,-186123.03125,15,hbm/4_ROI-10,14
5119@1,63421.390625,-186120.265625,15,hbm/4_ROI-10,8
5120@1,64380.8984375,-186121.453125,15,hbm/4_ROI-10,8
5121@1,61084.6640625,-186124.15625,15,hbm/4_ROI-10,14
5122@1,61131.91796875,-186124.71875,15,hbm/4_ROI-10,8
5123@1,62111.1875,-186130.28125,15,hbm/4_ROI-10,24
5124@1,62357.515625,-186125.34375,15,hbm/4_ROI-10,8
5125@1,58790.59765625,-186129.171875,15,hbm/4_ROI-10,14
5126@1,58929.859375,-186127.015625,15,hbm/4_ROI-10,14
5127@1,60090.109375,-186127.15625,15,hbm/4_ROI-10,24
5128@1,60850.16796875,-186125.953125,15,hbm/4_ROI-10,14
5129@1,61594.296875,-186126.90625,15,hbm/4_ROI-10,14
5130@1,62214.19921875,-186126.359375,15,hbm/4_ROI-10,14
5131@1,63859.859375,-186127.8125,15,hbm/4_ROI-10,14
5132@1,58224.60546875,-186129.25,15,hbm/4_ROI-10,14
5133@1,61169.64453125,-186131.0625,15,hbm/4_ROI-10,14
5134@1,62868.09375,-186133.578125,15,hbm/4_ROI-10,14
5135@1,63118.765625,-186129.875,15,hbm/4_ROI-10,14
5136@1,63337.08984375,-186131.03125,15,hbm/4_ROI-10,14
5137@1,59939.0703125,-186133.75,15,hbm/4_ROI-10,24
5138@1,63904.1953125,-186136.0625,15,hbm/4_ROI-10,14
5139@1,64106.54296875,-186133.625,15,hbm/4_ROI-10,14
5140@1,58579.47265625,-186134.46875,15,hbm/4_ROI-10,21
5141@1,62163.0,-186137.5625,15,hbm/4_ROI-10,24
5142@1,62979.7734375,-186136.9375,15,hbm/4_ROI-10,14
5143@1,58185.0390625,-186136.890625,15,hbm/4_ROI-10,14
5144@1,61918.81640625,-186137.734375,15,hbm/4_ROI-10,21
5145@1,60066.703125,-186147.515625,15,hbm/4_ROI-10,27
5146@1,62321.046875,-186143.984375,15,hbm/4_ROI-10,14
5147@1,60919.19921875,-186145.46875,15,hbm/4_ROI-10,14
5148@1,62392.71875,-186142.359375,15,hbm/4_ROI-10,3
5149@1,58508.1640625,-186146.75,15,hbm/4_ROI-10,20
5150@1,58901.015625,-186146.703125,15,hbm/4_ROI-10,8
5151@1,58990.796875,-186148.859375,15,hbm/4_ROI-10,24
5152@1,59974.69140625,-186158.296875,15,hbm/4_ROI-10,8
5153@1,62014.34765625,-186149.09375,15,hbm/4_ROI-10,3
5154@1,62055.72265625,-186148.484375,15,hbm/4_ROI-10,14
5155@1,59562.25390625,-186153.515625,15,hbm/4_ROI-10,14
5156@1,61509.48828125,-186151.921875,15,hbm/4_ROI-10,0
5157@1,62927.890625,-186150.640625,15,hbm/4_ROI-10,14
5158@1,64345.2578125,-186152.25,15,hbm/4_ROI-10,27
5159@1,63943.12890625,-186154.53125,15,hbm/4_ROI-10,14
5160@1,63977.234375,-186158.046875,15,hbm/4_ROI-10,14
5161@1,58542.75390625,-186158.34375,15,hbm/4_ROI-10,22
5162@1,59460.45703125,-186160.171875,15,hbm/4_ROI-10,31
5163@1,60036.34375,-186153.390625,15,hbm/4_ROI-10,24
5164@1,60210.11328125,-186160.125,15,hbm/4_ROI-10,31
5165@1,62125.69921875,-186158.375,15,hbm/4_ROI-10,24
5166@1,62281.984375,-186158.203125,15,hbm/4_ROI-10,14
5167@1,62490.21875,-186153.40625,15,hbm/4_ROI-10,0
5168@1,62541.5234375,-186158.265625,15,hbm/4_ROI-10,22
5169@1,62589.2578125,-186160.3125,15,hbm/4_ROI-10,8
5170@1,59066.734375,-186165.65625,15,hbm/4_ROI-10,21
5171@1,63051.625,-186162.171875,15,hbm/4_ROI-10,14
5172@1,58855.3984375,-186166.921875,15,hbm/4_ROI-10,20
5173@1,60092.36328125,-186163.0625,15,hbm/4_ROI-10,31
5174@1,60332.35546875,-186167.65625,15,hbm/4_ROI-10,31
5175@1,61109.6484375,-186163.0625,15,hbm/4_ROI-10,8
5176@1,61556.8203125,-186159.09375,15,hbm/4_ROI-10,14
5177@1,59869.7109375,-186168.203125,15,hbm/4_ROI-10,14
5178@1,63209.921875,-186167.21875,15,hbm/4_ROI-10,0
5179@1,59584.53125,-186175.5,15,hbm/4_ROI-10,14
5180@1,60166.7265625,-186174.078125,15,hbm/4_ROI-10,31
5181@1,60255.6015625,-186175.703125,15,hbm/4_ROI-10,31
5182@1,61811.83203125,-186169.765625,15,hbm/4_ROI-10,8
5183@1,62198.31640625,-186170.09375,15,hbm/4_ROI-10,22
5184@1,58956.82421875,-186174.140625,15,hbm/4_ROI-10,14
5185@1,61646.2265625,-186174.515625,15,hbm/4_ROI-10,14
5186@1,61698.0625,-186172.25,15,hbm/4_ROI-10,22
5187@1,63412.51171875,-186171.171875,15,hbm/4_ROI-10,14
5188@1,58508.59375,-186179.859375,15,hbm/4_ROI-10,8
5189@1,58905.3046875,-186175.390625,15,hbm/4_ROI-10,24
5190@1,60921.26953125,-186175.90625,15,hbm/4_ROI-10,14
5191@1,62636.0234375,-186179.484375,15,hbm/4_ROI-10,8
5192@1,63825.09375,-186177.15625,15,hbm/4_ROI-10,14
5193@1,58773.48046875,-186183.46875,15,hbm/4_ROI-10,14
5194@1,59788.41015625,-186182.96875,15,hbm/4_ROI-10,14
5195@1,62023.0546875,-186180.296875,15,hbm/4_ROI-10,14
5196@1,62992.05078125,-186178.921875,15,hbm/4_ROI-10,8
5197@1,63898.31640625,-186180.34375,15,hbm/4_ROI-10,14
5198@1,59468.57421875,-186182.609375,15,hbm/4_ROI-10,14
5199@1,63928.11328125,-186184.3125,15,hbm/4_ROI-10,14
5200@1,58246.48046875,-186187.296875,15,hbm/4_ROI-10,14
5201@1,58589.35546875,-186187.671875,15,hbm/4_ROI-10,27
5202@1,59659.4140625,-186178.484375,15,hbm/4_ROI-10,3
5203@1,62427.97265625,-186184.578125,15,hbm/4_ROI-10,3
5204@1,60612.56640625,-186192.375,15,hbm/4_ROI-10,24
5205@1,63023.07421875,-186187.21875,15,hbm/4_ROI-10,8
5206@1,63238.03125,-186192.03125,15,hbm/4_ROI-10,0
5207@1,63985.7578125,-186186.109375,15,hbm/4_ROI-10,25
5208@1,58481.8515625,-186193.046875,15,hbm/4_ROI-10,8
5209@1,59905.8203125,-186193.390625,15,hbm/4_ROI-10,14
5210@1,60314.4140625,-186202.671875,15,hbm/4_ROI-10,8
5211@1,60582.1171875,-186193.65625,15,hbm/4_ROI-10,14
5212@1,63438.76171875,-186190.0625,15,hbm/4_ROI-10,8
5213@1,58188.25,-186196.59375,15,hbm/4_ROI-10,0
5214@1,59443.05859375,-186195.859375,15,hbm/4_ROI-10,31
5215@1,59517.6484375,-186194.109375,15,hbm/4_ROI-10,14
5216@1,59943.20703125,-186193.40625,15,hbm/4_ROI-10,21
5217@1,61533.953125,-186197.5625,15,hbm/4_ROI-10,0
5218@1,61750.97265625,-186194.890625,15,hbm/4_ROI-10,14
5219@1,62118.16796875,-186195.84375,15,hbm/4_ROI-10,14
5220@1,62523.6796875,-186193.640625,15,hbm/4_ROI-10,21
5221@1,61979.5390625,-186198.5,15,hbm/4_ROI-10,14
5222@1,62925.01953125,-186200.09375,15,hbm/4_ROI-10,14
5223@1,58829.5625,-186198.3125,15,hbm/4_ROI-10,8
5224@1,58990.26171875,-186200.84375,15,hbm/4_ROI-10,14
5225@1,59087.546875,-186201.234375,15,hbm/4_ROI-10,14
5226@1,60098.05859375,-186202.53125,15,hbm/4_ROI-10,22
5227@1,61013.125,-186201.34375,15,hbm/4_ROI-10,8
5228@1,62164.25390625,-186199.859375,15,hbm/4_ROI-10,14
5229@1,62576.46484375,-186198.609375,15,hbm/4_ROI-10,24
5230@1,62884.9296875,-186207.828125,15,hbm/4_ROI-10,14
5231@1,63105.18359375,-186201.984375,15,hbm/4_ROI-10,14
5232@1,60047.0859375,-186204.1875,15,hbm/4_ROI-10,14
5233@1,61048.6328125,-186203.78125,15,hbm/4_ROI-10,8
5234@1,58872.375,-186205.0625,15,hbm/4_ROI-10,8
5235@1,63204.3515625,-186204.40625,15,hbm/4_ROI-10,22
5236@1,60359.73046875,-186209.953125,15,hbm/4_ROI-10,8
5237@1,60530.84375,-186208.765625,15,hbm/4_ROI-10,14
5238@1,62045.6171875,-186208.140625,15,hbm/4_ROI-10,14
5239@1,62455.921875,-186209.78125,15,hbm/4_ROI-10,3
5240@1,62834.8359375,-186213.71875,15,hbm/4_ROI-10,14
5241@1,64373.48828125,-186209.25,15,hbm/4_ROI-10,0
5242@1,58921.23828125,-186209.484375,15,hbm/4_ROI-10,14
5243@1,63063.5859375,-186235.78125,15,hbm/4_ROI-10,25
5244@1,58506.90234375,-186214.921875,15,hbm/4_ROI-10,8
5245@1,58550.25390625,-186217.59375,15,hbm/4_ROI-10,14
5246@1,59045.921875,-186214.15625,15,hbm/4_ROI-10,8
5247@1,60199.0703125,-186210.5625,15,hbm/4_ROI-10,8
5248@1,62233.5703125,-186214.21875,15,hbm/4_ROI-10,14
5249@1,62954.984375,-186214.6875,15,hbm/4_ROI-10,8
5250@1,58214.57421875,-186216.953125,15,hbm/4_ROI-10,14
5251@1,62078.9765625,-186225.796875,15,hbm/4_ROI-10,14
5252@1,59817.390625,-186218.640625,15,hbm/4_ROI-10,22
5253@1,60144.1953125,-186221.9375,15,hbm/4_ROI-10,24
5254@1,60259.77734375,-186221.140625,15,hbm/4_ROI-10,30
5255@1,58783.4296875,-186223.734375,15,hbm/4_ROI-10,8
5256@1,63259.91015625,-186224.4375,15,hbm/4_ROI-10,14
5257@1,58616.2421875,-186228.984375,15,hbm/4_ROI-10,28
5258@1,63885.98828125,-186227.546875,15,hbm/4_ROI-10,24
5259@1,61745.03515625,-186233.140625,15,hbm/4_ROI-10,22
5260@1,62109.609375,-186230.171875,15,hbm/4_ROI-10,3
5261@1,62278.6953125,-186235.578125,15,hbm/4_ROI-10,24
5262@1,62553.0,-186232.578125,15,hbm/4_ROI-10,21
5263@1,63999.94921875,-186228.671875,15,hbm/4_ROI-10,24
5264@1,58062.55859375,-186238.09375,15,hbm/4_ROI-10,0
5265@1,58263.37890625,-186233.84375,15,hbm/4_ROI-10,14
5266@1,60389.09765625,-186234.703125,15,hbm/4_ROI-10,14
5267@1,62652.12109375,-186235.75,15,hbm/4_ROI-10,24
5268@1,58873.16015625,-186235.953125,15,hbm/4_ROI-10,21
5269@1,60634.609375,-186235.90625,15,hbm/4_ROI-10,22
5270@1,59009.53515625,-186240.4375,15,hbm/4_ROI-10,8
5271@1,59175.16015625,-186240.015625,15,hbm/4_ROI-10,14
5272@1,62603.0234375,-186237.84375,15,hbm/4_ROI-10,8
5273@1,63799.01171875,-186242.0625,15,hbm/4_ROI-10,14
5274@1,60099.88671875,-186244.0625,15,hbm/4_ROI-10,22
5275@1,60890.80859375,-186244.46875,15,hbm/4_ROI-10,14
5276@1,60021.4453125,-186245.421875,15,hbm/4_ROI-10,8
5277@1,62798.875,-186248.765625,15,hbm/4_ROI-10,14
5278@1,62846.7734375,-186246.859375,15,hbm/4_ROI-10,14
5279@1,59438.3046875,-186250.5,15,hbm/4_ROI-10,14
5280@1,62517.29296875,-186249.8125,15,hbm/4_ROI-10,14
5281@1,62916.3125,-186247.3125,15,hbm/4_ROI-10,14
5282@1,63964.60546875,-186252.375,15,hbm/4_ROI-10,14
5283@1,64038.328125,-186250.234375,15,hbm/4_ROI-10,24
5284@1,60233.21484375,-186253.640625,15,hbm/4_ROI-10,14
5285@1,60368.65625,-186249.90625,15,hbm/4_ROI-10,8
5286@1,60477.9375,-186252.546875,15,hbm/4_ROI-10,24
5287@1,61648.296875,-186247.921875,15,hbm/4_ROI-10,8
5288@1,62490.6484375,-186254.078125,15,hbm/4_ROI-10,14
5289@1,63035.1953125,-186252.59375,15,hbm/4_ROI-10,14
5290@1,58583.6640625,-186252.953125,15,hbm/4_ROI-10,8
5291@1,58747.06640625,-186253.890625,15,hbm/4_ROI-10,8
5292@1,58925.28515625,-186260.140625,15,hbm/4_ROI-10,31
5293@1,62688.609375,-186254.984375,15,hbm/4_ROI-10,24
5294@1,62977.625,-186256.5625,15,hbm/4_ROI-10,14
5295@1,64074.17578125,-186259.375,15,hbm/4_ROI-10,26
5296@1,64374.90625,-186253.78125,15,hbm/4_ROI-10,8
5297@1,58475.9921875,-186259.9375,15,hbm/4_ROI-10,14
5298@1,61800.1953125,-186259.125,15,hbm/4_ROI-10,0
5299@1,62743.49609375,-186266.859375,15,hbm/4_ROI-10,14
5300@1,63908.71875,-186259.71875,15,hbm/4_ROI-10,24
5301@1,58213.81640625,-186261.09375,15,hbm/4_ROI-10,14
5302@1,59123.20703125,-186263.453125,15,hbm/4_ROI-10,21
5303@1,59397.71484375,-186262.84375,15,hbm/4_ROI-10,22
5304@1,61768.6171875,-186262.578125,15,hbm/4_ROI-10,14
5305@1,62171.6484375,-186264.34375,15,hbm/4_ROI-10,14
5306@1,62217.91796875,-186264.359375,15,hbm/4_ROI-10,14
5307@1,62263.171875,-186262.390625,15,hbm/4_ROI-10,14
5308@1,63851.2734375,-186262.625,15,hbm/4_ROI-10,8
5309@1,59546.06640625,-186271.265625,15,hbm/4_ROI-10,30
5310@1,62770.671875,-186265.8125,15,hbm/4_ROI-10,14
